Channel:	9	SampleRate:	1000	Resolution:	24	Notch:	60Hz			
18:23:37.4679	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4729	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4739	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4739	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4739	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4777	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4777	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4777	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4777	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4787	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4797	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4797	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4797	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4846	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4856	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4856	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4856	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4886	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4908	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4908	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4908	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4908	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4963	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4963	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4973	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.4973	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5003	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5003	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5003	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5013	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5043	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5105	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5105	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5105	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5105	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5136	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5136	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5146	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5146	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5196	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5196	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5196	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5196	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5226	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5236	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5289	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5289	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5289	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5289	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5332	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5332	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5342	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5342	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5383	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5383	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5393	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5445	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5445	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5445	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5445	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5507	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5507	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5507	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5507	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5557	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5557	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5557	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5567	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5613	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5613	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5623	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5638	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5638	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5648	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5648	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5686	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5686	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5686	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5686	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5746	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5746	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5746	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5746	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5759	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5788	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5788	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5788	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5788	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5845	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5855	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5855	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5855	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5904	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5904	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5915	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5915	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5960	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5960	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5960	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.5960	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6010	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6010	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6020	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6020	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6078	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6078	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6078	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6078	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6097	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6097	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6097	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6097	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6154	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6204	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6310	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6310	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6310	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6360	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6360	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6360	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6360	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6394	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6394	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6394	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6559	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6608	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6608	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6618	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6618	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6628	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6833	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6833	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6833	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6854	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6854	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6864	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6864	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6913	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6913	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6913	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6913	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6942	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6942	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6942	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6942	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6988	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6998	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.6998	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7034	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7034	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7044	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7044	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7103	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7103	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7103	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7103	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7133	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7144	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7199	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7314	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7368	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7368	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7368	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7378	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7405	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
18:23:37.7405	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	     0.00	  0
